,time,dec,de,mode,u,w,q,theta
364,36.400001525878906,0.026244832202792168,0.019980452954769135,0.0,4.657412052154541,1.5343811511993408,-0.029178384691476822,-0.029090862721204758
365,36.5,0.03512408211827278,0.028829755261540413,0.0,4.717108726501465,0.7391796708106995,-0.02987796440720558,-0.03204348310828209
366,36.599998474121094,0.044003330171108246,0.037697985768318176,0.0,4.780089855194092,-0.051852986216545105,-0.03056488186120987,-0.035065360367298126
367,36.70000076293945,0.05288258194923401,0.04657318443059921,0.0,4.8464155197143555,-0.8387579917907715,-0.031246578320860863,-0.03815561160445213
368,36.79999923706055,0.06176183000206947,0.05545094236731529,0.0,4.916151523590088,-1.6217042207717896,-0.03192875534296036,-0.0413140170276165
369,36.900001525878906,0.07064107805490494,0.06432963907718658,0.0,4.989369869232178,-2.4009597301483154,-0.032615914940834045,-0.044540856033563614
370,37.0,0.0795203298330307,0.07320868968963623,0.0,5.066144943237305,-3.176866292953491,-0.03331158682703972,-0.04783681035041809
371,37.099998474121094,0.08839958161115646,0.08208786696195602,0.0,5.146554946899414,-3.9498181343078613,-0.03401842340826988,-0.05120287463068962
372,37.20000076293945,0.09727882593870163,0.0909670889377594,0.0,5.2306809425354,-4.720240592956543,-0.034738291054964066,-0.054640259593725204
373,37.29999923706055,0.10615807771682739,0.09984632581472397,0.0,5.318606376647949,-5.48857307434082,-0.035472337156534195,-0.05815033242106438
374,37.400001525878906,0.11503732949495316,0.10872557759284973,0.0,5.4104156494140625,-6.255255222320557,-0.03622107952833176,-0.06173454225063324
375,37.5,0.12391658127307892,0.1176048219203949,0.0,5.506193161010742,-7.020712375640869,-0.036984484642744064,-0.06539435684680939
376,37.599998474121094,0.13279582560062408,0.12648406624794006,0.0,5.606023788452148,-7.785346031188965,-0.037762053310871124,-0.06913123279809952
377,37.70000076293945,0.14167506992816925,0.13536331057548523,0.0,5.7099928855896,-8.549525260925293,-0.0385529100894928,-0.07294654101133347
378,37.79999923706055,0.1505543291568756,0.1442425698041916,0.0,5.8181843757629395,-9.313582420349121,-0.039355892688035965,-0.0768415555357933
379,37.900001525878906,0.15943357348442078,0.15312181413173676,0.0,5.930681228637695,-10.07780647277832,-0.04016962647438049,-0.08081741631031036
380,38.0,0.16831283271312714,0.16200107336044312,0.0,6.047564506530762,-10.842442512512207,-0.04099259153008461,-0.08487511426210403
381,38.099998474121094,0.15776938199996948,0.16018491983413696,0.0,6.167836666107178,-11.5927095413208,-0.04117322340607643,-0.08899451047182083
382,38.20000076293945,0.14722593128681183,0.1528521031141281,0.0,6.289056777954102,-12.28957462310791,-0.03990204259753227,-0.09306184947490692
383,38.29999923706055,0.13668249547481537,0.143489807844162,0.0,6.409067153930664,-12.896729469299316,-0.03709255903959274,-0.09692433476448059
384,38.400001525878906,0.12613904476165771,0.13338088989257812,0.0,6.525992393493652,-13.384391784667969,-0.03292087838053703,-0.10043573379516602
385,38.5,0.11559560149908066,0.12299730628728867,0.0,6.638243198394775,-13.730325698852539,-0.027650676667690277,-0.10347270220518112
386,38.599998474121094,0.1050521582365036,0.11251267045736313,0.0,6.744511604309082,-13.91973876953125,-0.021564330905675888,-0.10593948513269424
387,38.70000076293945,0.09450871497392654,0.10199086368083954,0.0,6.843764781951904,-13.94471263885498,-0.014934218488633633,-0.10776825994253159
388,38.79999923706055,0.08396526426076889,0.0914553701877594,0.0,6.9352264404296875,-13.803411483764648,-0.008009801618754864,-0.10891734808683395
389,38.900001525878906,0.07342182099819183,0.08091485500335693,0.0,7.0183587074279785,-13.499204635620117,-0.0010114733595401049,-0.10936859250068665
390,39.0,0.06287837773561478,0.07037249207496643,0.0,7.092837333679199,-13.039753913879395,0.005872278939932585,-0.10912429541349411
391,39.099998474121094,0.05233493447303772,0.05982943996787071,0.0,7.158523082733154,-12.436117172241211,0.012485768646001816,-0.10820397734642029
392,39.20000076293945,0.041791487485170364,0.049286141991615295,0.0,7.215437412261963,-11.701887130737305,0.018705692142248154,-0.10664109885692596
393,39.29999923706055,0.031248044222593307,0.03874275088310242,0.0,7.263732433319092,-10.852387428283691,0.024439753964543343,-0.10447986423969269
394,39.400001525878906,0.0207045990973711,0.028199326246976852,0.0,7.30366325378418,-9.903950691223145,0.02962452545762062,-0.10177227854728699
395,39.5,0.010161153972148895,0.017655888572335243,0.0,7.335560321807861,-8.873270988464355,0.034222811460494995,-0.09857533872127533
396,39.599998474121094,-0.0003822906583081931,0.007112446241080761,0.0,7.359806537628174,-7.776852130889893,0.038220636546611786,-0.09494855999946594
397,39.70000076293945,-0.010925735346972942,-0.0034309974871575832,0.0,7.376815319061279,-6.630549907684326,0.041624005883932114,-0.0909518450498581
398,39.79999923706055,-0.021469179540872574,-0.013974441215395927,0.0,7.387010097503662,-5.449201583862305,0.044455572962760925,-0.08664363622665405
399,39.900001525878906,-0.03201262652873993,-0.024517886340618134,0.0,7.390807151794434,-4.2463459968566895,0.046751368790864944,-0.08207940310239792
400,40.0,-0.042556069791316986,-0.03506133332848549,0.0,7.388603210449219,-3.0340263843536377,0.04855763539671898,-0.0773104876279831
401,40.099998474121094,-0.03244652599096298,-0.03423188999295235,0.0,7.381908416748047,-1.8386006355285645,0.04923667758703232,-0.07240555435419083
402,40.20000076293945,-0.02233698032796383,-0.027536358684301376,0.0,7.373728275299072,-0.7104932069778442,0.04798739776015282,-0.06752700358629227
403,40.29999923706055,-0.01222743559628725,-0.018682777881622314,0.0,7.366715908050537,0.3044813573360443,0.04477953165769577,-0.06287272274494171
404,40.400001525878906,-0.002117890864610672,-0.009035284630954266,0.0,7.3631744384765625,1.16910719871521,0.03986193239688873,-0.058627355843782425
405,40.5,0.007991653867065907,0.0009042782476171851,0.0,7.365050792694092,1.855753779411316,0.03357463330030441,-0.05494522303342819
406,40.599998474121094,0.018101198598742485,0.010951288975775242,0.0,7.373937129974365,2.3461432456970215,0.02627418003976345,-0.051945414394140244
